"09","06","08","293.22","1011","77","1","304","20","50","03","1"
"09","06","08","293.22","1011","77","1","304","20","50","10","2"
"09","06","08","293.22","1011","77","1","304","20","50","16","0"
"09","06","08","293.22","1011","77","1","304","20","50","22","0"
"09","06","08","293.22","1011","77","1","304","20","50","37","0"
"09","06","08","293.22","1011","77","1","304","20","50","41","0"
"09","06","08","293.22","1011","77","1","304","20","50","41","-1"
"09","06","08","293.22","1011","77","1","304","20","50","46","1"
"09","06","08","293.22","1011","77","1","304","20","50","52","1"
"09","06","08","293.22","1011","77","1","304","20","50","52","-2"
"09","06","08","293.22","1011","77","1","304","20","50","58","2"
"09","06","09","292.99","1011","77","1","304","75","50","04","-1"
"09","06","09","292.99","1011","77","1","304","75","50","16","2"
"09","06","09","292.99","1011","77","1","304","75","50","21","1"
"09","06","09","292.99","1011","77","1","304","75","50","27","1"
"09","06","09","292.99","1011","77","1","304","75","50","27","-2"
"09","06","09","292.99","1011","77","1","304","75","50","34","2"
"09","06","09","292.99","1011","77","1","304","75","50","40","-1"
"09","06","09","292.99","1011","77","1","304","75","50","46","0"
"09","06","10","292.99","1010","100","1","304","90","50","15","1"
"09","06","10","292.99","1010","100","1","304","90","50","23","0"
"09","06","10","292.99","1010","100","1","304","90","50","23","-1"
"09","06","10","292.99","1010","100","1","304","90","50","45","0"
"09","06","10","292.99","1010","100","1","304","90","50","45","-1"
"09","06","11","293.3","1011","100","1","77","90","50","01","-4"
"09","06","11","293.3","1011","100","1","77","90","50","09","1"
"09","06","11","293.3","1011","100","1","77","90","50","17","-3"
"09","06","11","293.3","1011","100","1","77","90","50","25","-3"
"09","06","11","293.3","1011","100","1","77","90","50","25","-1"
"09","06","11","293.3","1011","100","1","77","90","50","33","-1"
"09","06","11","293.3","1011","100","1","77","90","50","49","-2"
"09","06","11","293.3","1011","100","1","77","90","50","57","2"
"09","06","11","293.3","1011","100","1","77","90","50","57","-1"
"09","06","12","293.65","1012","88","1","77","75","50","05","3"
"09","06","12","293.65","1012","88","1","77","75","50","05","-1"
"09","06","12","293.65","1012","88","1","77","75","50","21","3"
"09","06","12","293.65","1012","88","1","77","75","50","21","-1"
"09","06","12","293.65","1012","88","1","77","75","50","45","2"
"09","06","12","293.65","1012","88","1","77","75","50","53","2"
"09","06","12","293.65","1012","88","1","77","75","50","53","-1"
"09","06","13","293.49","1010","88","3","320","75","50","01","0"
"09","06","13","293.49","1010","88","3","320","75","50","09","1"
"09","06","13","293.49","1010","88","3","320","75","50","17","2"
"09","06","13","293.49","1010","88","3","320","75","50","17","-1"
"09","06","13","293.49","1010","88","3","320","75","50","25","3"
"09","06","13","293.49","1010","88","3","320","75","50","33","3"
"09","06","13","293.49","1010","88","3","320","75","50","41","0"
"09","06","13","293.49","1010","88","3","320","75","50","49","3"
"09","06","13","293.49","1010","88","3","320","75","50","57","1"
"09","06","14","292.68","1013","88","3","300","90","50","05","3"
"09","06","14","292.68","1013","88","3","300","90","50","05","-1"
"09","06","14","292.68","1013","88","3","300","90","50","21","-4"
"09","06","14","292.68","1013","88","3","300","90","50","29","1"
"09","06","14","292.68","1013","88","3","300","90","50","29","-1"
"09","06","14","292.68","1013","88","3","300","90","50","45","2"
"09","06","14","292.68","1013","88","3","300","90","50","53","2"
"09","06","15","291.98","1013","88","1","281","90","10","01","-2"
"09","06","15","291.98","1013","88","1","281","90","10","09","2"
"09","06","15","291.98","1013","88","1","281","90","10","17","-4"
"09","06","15","291.98","1013","88","1","281","90","10","25","1"
"09","06","15","291.98","1013","88","1","281","90","10","33","2"
"09","06","15","291.98","1013","88","1","281","90","10","41","-1"
"09","06","16","291.98","1013","93","3","50","90","10","02","1"
"09","06","16","291.98","1013","93","3","50","90","10","02","-2"
"09","06","16","291.98","1013","93","3","50","90","10","10","3"
"09","06","16","291.98","1013","93","3","50","90","10","18","3"
"09","06","16","291.98","1013","93","3","50","90","10","25","3"
"09","06","16","291.98","1013","93","3","50","90","10","32","1"
"09","06","16","291.98","1013","93","3","50","90","10","39","-2"
"09","06","16","291.98","1013","93","3","50","90","10","46","2"
"09","06","16","291.98","1013","93","3","50","90","10","53","-3"
"09","06","17","291.32","1012","82","3","70","90","10","00","3"
"09","06","17","291.32","1012","82","3","70","90","10","00","-3"
"09","06","17","291.32","1012","82","3","70","90","10","14","3"
"09","06","17","291.32","1012","82","3","70","90","10","14","-3"
"09","06","17","291.32","1012","82","3","70","90","10","21","1"
"09","06","17","291.32","1012","82","3","70","90","10","28","3"
"09","06","17","291.32","1012","82","3","70","90","10","35","-1"
"09","06","17","291.32","1012","82","3","70","90","10","49","0"
"09","06","17","291.32","1012","82","3","70","90","10","49","0"
"09","06","17","291.32","1012","82","3","70","90","10","49","-3"
"09","06","18","290.78","1013","88","2","0","90","50","03","-3"
"09","06","18","290.78","1013","88","2","0","90","50","10","1"
"09","06","18","290.78","1013","88","2","0","90","50","10","-1"
"09","06","18","290.78","1013","88","2","0","90","50","17","0"
"09","06","18","290.78","1013","88","2","0","90","50","24","3"
"09","06","18","290.78","1013","88","2","0","90","50","31","2"
"09","06","18","290.78","1013","88","2","0","90","50","38","2"
"09","06","18","290.78","1013","88","2","0","90","50","45","1"
"09","06","18","290.78","1013","88","2","0","90","50","52","0"
"09","06","18","290.78","1013","88","2","0","90","50","59","1"
"09","06","19","290.51","1013","93","2","0","90","50","13","0"
"09","06","19","290.51","1013","93","2","0","90","50","13","3"
"09","06","19","290.51","1013","93","2","0","90","50","21","-3"
"09","06","19","290.51","1013","93","2","0","90","50","37","0"
"09","06","19","290.51","1013","93","2","0","90","50","37","-3"
"09","06","19","290.51","1013","93","2","0","90","50","46","2"
"09","06","19","290.51","1013","93","2","0","90","50","57","1"
"09","06","20","290.24","1012","93","5","340","90","50","03","-1"
"09","06","20","290.24","1012","93","5","340","90","50","10","4"
"09","06","20","290.24","1012","93","5","340","90","50","10","-1"
"09","06","20","290.24","1012","93","5","340","90","50","19","-2"
"09","06","20","290.24","1012","93","5","340","90","50","28","-2"
"09","06","20","290.24","1012","93","5","340","90","50","37","-3"
"09","06","20","290.24","1012","93","5","340","90","50","46","2"
"09","06","20","290.24","1012","93","5","340","90","50","55","-1"
"09","06","21","290.51","1013","93","2","0","90","50","04","-2"
"09","06","21","290.51","1013","93","2","0","90","50","13","-1"
"09","06","21","290.51","1013","93","2","0","90","50","22","-4"
"09","06","21","290.51","1013","93","2","0","90","50","36","4"
"09","06","21","290.51","1013","93","2","0","90","50","48","-2"
"09","06","22","290.33","1014","88","3","0","90","50","00","2"
"09","06","22","290.33","1014","88","3","0","90","50","06","-1"
"09","06","22","290.33","1014","88","3","0","90","50","12","6"
"09","06","22","290.33","1014","88","3","0","90","50","25","-2"
"09","06","22","290.33","1014","88","3","0","90","50","38","5"
"09","06","22","290.33","1014","88","3","0","90","50","51","4"
"09","07","01","289.96","1013","93","2","21","90","50","14","0"
"09","07","01","289.96","1013","93","2","21","90","50","34","6"
"09","07","01","289.96","1013","93","2","21","90","50","54","8"
"09","07","02","289.42","1013","93","1","0","90","50","14","3"
"09","07","02","289.42","1013","93","1","0","90","50","34","1"
"09","07","02","289.42","1013","93","1","0","90","50","54","0"
"09","07","03","289.33","1013","93","2","2","90","50","14","5"
"09","07","03","289.33","1013","93","2","2","90","50","54","4"
"09","07","04","289.43","1011","100","3","50","90","50","14","3"
"09","07","04","289.43","1011","100","3","50","90","50","34","5"
"09","07","04","289.43","1011","100","3","50","90","50","54","0"
"09","07","05","289.61","1012","93","1","0","90","50","14","-7"
"09","07","05","289.61","1012","93","1","0","90","50","14","-2"
"09","07","05","289.61","1012","93","1","0","90","50","49","3"
"09","07","06","289.6","1011","93","2","0","90","50","00","5"
"09","07","06","289.6","1011","93","2","0","90","50","12","0"
"09","07","06","289.6","1011","93","2","0","90","50","22","4"
"09","07","06","289.6","1011","93","2","0","90","50","32","2"
"09","07","06","289.6","1011","93","2","0","90","50","42","0"
"09","07","06","289.6","1011","93","2","0","90","50","55","0"
"09","07","06","289.6","1011","93","2","0","90","50","55","0"
"09","07","06","289.6","1011","93","2","0","90","50","55","2"
"09","07","06","289.6","1011","93","2","0","90","50","55","-1"
"09","07","07","289.33","1012","100","1","280","90","50","12","1"
"09","07","07","289.33","1012","100","1","280","90","50","17","-2"
"09","07","07","289.33","1012","100","1","280","90","50","26","0"
"09","07","07","289.33","1012","100","1","280","90","50","26","3"
"09","07","07","289.33","1012","100","1","280","90","50","33","-2"
"09","07","07","289.33","1012","100","1","280","90","50","45","-3"
"09","07","07","289.33","1012","100","1","280","90","50","51","-3"
"09","07","07","289.33","1012","100","1","280","90","50","57","0"
"09","07","07","289.33","1012","100","1","280","90","50","57","-2"
"09","07","08","289.15","1011","100","3","280","90","50","03","3"
"09","07","08","289.15","1011","100","3","280","90","50","10","-3"
"09","07","08","289.15","1011","100","3","280","90","50","16","-1"
"09","07","08","289.15","1011","100","3","280","90","50","22","1"
"09","07","08","289.15","1011","100","3","280","90","50","27","-2"
"09","07","08","289.15","1011","100","3","280","90","50","41","0"
"09","07","08","289.15","1011","100","3","280","90","50","52","1"
"09","07","08","289.15","1011","100","3","280","90","50","58","0"
"09","07","08","289.15","1011","100","3","280","90","50","58","-1"
"09","07","08","289.15","1011","100","3","280","90","50","58","-1"
"09","07","09","289.06","1010","100","5","290","90","50","10","2"
"09","07","09","289.06","1010","100","5","290","90","50","21","0"
"09","07","09","289.06","1010","100","5","290","90","50","21","2"
"09","07","09","289.06","1010","100","5","290","90","50","34","0"
"09","07","09","289.06","1010","100","5","290","90","50","34","-2"
"09","07","09","289.06","1010","100","5","290","90","50","40","-1"
"09","07","09","289.06","1010","100","5","290","90","50","40","-1"
"09","07","09","289.06","1010","100","5","290","90","50","46","-3"
"09","07","09","289.06","1010","100","5","290","90","50","52","-4"
"09","07","09","289.06","1010","100","5","290","90","50","52","-1"
"09","07","10","288.89","1011","87","3","260","90","50","07","0"
"09","07","10","288.89","1011","87","3","260","90","50","15","0"
"09","07","10","288.89","1011","87","3","260","90","50","15","-2"
"09","07","10","288.89","1011","87","3","260","90","50","29","3"
"09","07","10","288.89","1011","87","3","260","90","50","37","0"
"09","07","10","288.89","1011","87","3","260","90","50","45","-2"
"09","07","10","288.89","1011","87","3","260","90","50","53","2"
"09","07","11","288.51","1012","93","3","256","40","3","01","2"
"09","07","11","288.51","1012","93","3","256","40","3","01","-4"
"09","07","11","288.51","1012","93","3","256","40","3","01","-1"
"09","07","11","288.51","1012","93","3","256","40","3","09","2"
"09","07","11","288.51","1012","93","3","256","40","3","09","-1"
"09","07","11","288.51","1012","93","3","256","40","3","25","2"
"09","07","11","288.51","1012","93","3","256","40","3","25","3"
"09","07","11","288.51","1012","93","3","256","40","3","33","1"
"09","07","11","288.51","1012","93","3","256","40","3","41","-4"
"09","07","11","288.51","1012","93","3","256","40","3","49","0"
"09","07","11","288.51","1012","93","3","256","40","3","57","-3"
"09","07","12","288.97","1013","87","2","0","20","2","05","2"
"09","07","12","288.97","1013","87","2","0","20","2","21","-3"
"09","07","12","288.97","1013","87","2","0","20","2","21","-1"
"09","07","12","288.97","1013","87","2","0","20","2","29","2"
"09","07","12","288.97","1013","87","2","0","20","2","37","0"
"09","07","12","288.97","1013","87","2","0","20","2","45","-2"
"09","07","12","288.97","1013","87","2","0","20","2","53","-4"
"09","07","13","289.51","1013","87","3","0","1","1","01","-2"
"09","07","13","289.51","1013","87","3","0","1","1","25","0"
"09","07","13","289.51","1013","87","3","0","1","1","25","-4"
"09","07","13","289.51","1013","87","3","0","1","1","33","3"
"09","07","13","289.51","1013","87","3","0","1","1","33","-1"
"09","07","13","289.51","1013","87","3","0","1","1","41","-4"
"09","07","13","289.51","1013","87","3","0","1","1","49","0"
"09","07","13","289.51","1013","87","3","0","1","1","49","-1"
"09","07","13","289.51","1013","87","3","0","1","1","57","-1"
"09","07","14","290.7","1013","82","2","0","20","2","05","-1"
"09","07","14","290.7","1013","82","2","0","20","2","21","1"
"09","07","14","290.7","1013","82","2","0","20","2","29","-4"
"09","07","14","290.7","1013","82","2","0","20","2","37","2"
"09","07","14","290.7","1013","82","2","0","20","2","53","0"
"09","07","15","291.57","1014","72","3","250","75","4","01","1"
"09","07","15","291.57","1014","72","3","250","75","4","01","-1"
"09","07","15","291.57","1014","72","3","250","75","4","09","3"
"09","07","15","291.57","1014","72","3","250","75","4","09","-2"
"09","07","15","291.57","1014","72","3","250","75","4","17","3"
"09","07","15","291.57","1014","72","3","250","75","4","33","0"
"09","07","15","291.57","1014","72","3","250","75","4","41","0"
"09","07","15","291.57","1014","72","3","250","75","4","54","0"
"09","07","16","291.65","1012","68","4","310","75","4","02","2"
"09","07","16","291.65","1012","68","4","310","75","4","10","1"
"09","07","16","291.65","1012","68","4","310","75","4","18","0"
"09","07","16","291.65","1012","68","4","310","75","4","25","1"
"09","07","16","291.65","1012","68","4","310","75","4","32","-2"
"09","07","16","291.65","1012","68","4","310","75","4","39","3"
"09","07","16","291.65","1012","68","4","310","75","4","46","0"
"09","07","16","291.65","1012","68","4","310","75","4","46","-3"
"09","07","17","292.89","1013","68","3","280","40","3","00","1"
"09","07","17","292.89","1013","68","3","280","40","3","07","1"
"09","07","17","292.89","1013","68","3","280","40","3","14","2"
"09","07","17","292.89","1013","68","3","280","40","3","14","-3"
"09","07","17","292.89","1013","68","3","280","40","3","21","0"
"09","07","17","292.89","1013","68","3","280","40","3","21","2"
"09","07","17","292.89","1013","68","3","280","40","3","21","-1"
"09","07","17","292.89","1013","68","3","280","40","3","28","-1"
"09","07","17","292.89","1013","68","3","280","40","3","42","2"
"09","07","17","292.89","1013","68","3","280","40","3","42","-3"
"09","07","17","292.89","1013","68","3","280","40","3","49","3"
"09","07","17","292.89","1013","68","3","280","40","3","56","-1"
"09","07","18","294.31","1013","60","3","236","75","4","03","-2"
"09","07","18","294.31","1013","60","3","236","75","4","17","-2"
"09","07","18","294.31","1013","60","3","236","75","4","24","0"
"09","07","18","294.31","1013","60","3","236","75","4","31","0"
"09","07","18","294.31","1013","60","3","236","75","4","38","0"
"09","07","18","294.31","1013","60","3","236","75","4","45","3"
"09","07","18","294.31","1013","60","3","236","75","4","52","-1"
"09","07","18","294.31","1013","60","3","236","75","4","59","-3"
"09","07","19","294.88","1013","56","3","290","20","2","06","1"
"09","07","19","294.88","1013","56","3","290","20","2","21","1"
"09","07","19","294.88","1013","56","3","290","20","2","21","-4"
"09","07","19","294.88","1013","56","3","290","20","2","31","1"
"09","07","19","294.88","1013","56","3","290","20","2","46","5"
"09","07","19","294.88","1013","56","3","290","20","2","46","-2"
"09","07","20","295.42","1013","53","2","0","75","4","03","1"
"09","07","20","295.42","1013","53","2","0","75","4","03","-1"
"09","07","20","295.42","1013","53","2","0","75","4","10","-4"
"09","07","20","295.42","1013","53","2","0","75","4","10","-2"
"09","07","20","295.42","1013","53","2","0","75","4","19","2"
"09","07","20","295.42","1013","53","2","0","75","4","28","4"
"09","07","20","295.42","1013","53","2","0","75","4","37","0"
"09","07","20","295.42","1013","53","2","0","75","4","55","0"
"09","07","21","295.15","1013","52","3","0","20","2","13","0"
"09","07","21","295.15","1013","52","3","0","20","2","13","-2"
"09","07","21","295.15","1013","52","3","0","20","2","22","-1"
"09","07","21","295.15","1013","52","3","0","20","2","36","5"
"09","07","21","295.15","1013","52","3","0","20","2","36","5"
"09","07","21","295.15","1013","52","3","0","20","2","48","5"
"09","07","21","295.15","1013","52","3","0","20","2","48","-1"
"09","07","22","295.06","1013","40","6","280","40","3","00","-2"
"09","07","22","295.06","1013","40","6","280","40","3","06","0"
"09","07","22","295.06","1013","40","6","280","40","3","12","5"
"09","07","22","295.06","1013","40","6","280","40","3","25","-3"
"09","07","22","295.06","1013","40","6","280","40","3","38","-3"
"09","11","00","291.7","1028","45","2","20","1","1","54","5"
"09","11","01","290.06","1029","52","1","50","1","1","14","-9"
"09","11","01","290.06","1029","52","1","50","1","1","34","-7"
"09","11","01","290.06","1029","52","1","50","1","1","54","0"
"09","11","02","288.8","1029","59","2","10","1","1","14","9"
"09","11","02","288.8","1029","59","2","10","1","1","14","-1"
"09","11","02","288.8","1029","59","2","10","1","1","54","-9"
"09","11","03","288.25","1028","55","3","350","1","1","14","7"
"09","11","03","288.25","1028","55","3","350","1","1","34","0"
"09","11","03","288.25","1028","55","3","350","1","1","34","-4"
"09","11","03","288.25","1028","55","3","350","1","1","54","0"
"09","11","04","288.05","1028","63","2","10","1","1","14","0"
"09","11","04","288.05","1028","63","2","10","1","1","34","9"
"09","11","04","288.05","1028","63","2","10","1","1","54","2"
"09","11","05","287.06","1029","63","1","0","1","50","14","3"
"09","11","05","287.06","1029","63","1","0","1","50","30","5"
"09","11","05","287.06","1029","63","1","0","1","50","49","-4"
"09","11","06","286.39","1028","59","2","0","1","1","00","3"
"09","11","06","286.39","1028","59","2","0","1","1","12","0"
"09","11","06","286.39","1028","59","2","0","1","1","22","1"
"09","11","06","286.39","1028","59","2","0","1","1","32","-2"
"09","11","06","286.39","1028","59","2","0","1","1","42","3"
"09","11","06","286.39","1028","59","2","0","1","1","55","0"
"09","11","06","286.39","1028","59","2","0","1","1","55","2"
"09","11","06","286.39","1028","59","2","0","1","1","55","-2"
"09","11","07","285.68","1027","76","3","20","1","1","17","0"
"09","11","07","285.68","1027","76","3","20","1","1","17","-1"
"09","11","07","285.68","1027","76","3","20","1","1","24","-1"
"09","11","07","285.68","1027","76","3","20","1","1","26","2"
"09","11","07","285.68","1027","76","3","20","1","1","33","-3"
"09","11","07","285.68","1027","76","3","20","1","1","39","0"
"09","11","07","285.68","1027","76","3","20","1","1","39","2"
"09","11","07","285.68","1027","76","3","20","1","1","45","2"
"09","11","07","285.68","1027","76","3","20","1","1","45","-3"
"09","11","07","285.68","1027","76","3","20","1","1","57","2"
"09","11","08","285.3","1027","72","1","280","1","1","03","1"
"09","11","08","285.3","1027","72","1","280","1","1","03","-1"
"09","11","08","285.3","1027","72","1","280","1","1","03","-1"
"09","11","08","285.3","1027","72","1","280","1","1","22","0"
"09","11","08","285.3","1027","72","1","280","1","1","22","2"
"09","11","08","285.3","1027","72","1","280","1","1","27","-1"
"09","11","08","285.3","1027","72","1","280","1","1","32","2"
"09","11","08","285.3","1027","72","1","280","1","1","32","-1"
"09","11","08","285.3","1027","72","1","280","1","1","41","0"
"09","11","08","285.3","1027","72","1","280","1","1","52","-2"
"09","11","08","285.3","1027","72","1","280","1","1","58","2"
"09","11","09","284.89","1028","76","2","3","1","1","04","-3"
"09","11","09","284.89","1028","76","2","3","1","1","04","-1"
"09","11","09","284.89","1028","76","2","3","1","1","16","0"
"09","11","09","284.89","1028","76","2","3","1","1","16","2"
"09","11","09","284.89","1028","76","2","3","1","1","21","2"
"09","11","09","284.89","1028","76","2","3","1","1","21","-1"
"09","11","09","284.89","1028","76","2","3","1","1","40","-3"
"09","11","09","284.89","1028","76","2","3","1","1","40","-3"
"09","11","09","284.89","1028","76","2","3","1","1","46","2"
"09","11","09","284.89","1028","76","2","3","1","1","52","1"
"09","11","10","284.89","1027","76","2","3","1","50","00","-1"
"09","11","10","284.89","1027","76","2","3","1","50","07","-3"
"09","11","10","284.89","1027","76","2","3","1","50","07","-1"
"09","11","10","284.89","1027","76","2","3","1","50","23","0"
"09","11","10","284.89","1027","76","2","3","1","50","23","-1"
"09","11","10","284.89","1027","76","2","3","1","50","29","3"
"09","11","10","284.89","1027","76","2","3","1","50","37","1"
"09","11","10","284.89","1027","76","2","3","1","50","45","3"
"09","11","10","284.89","1027","76","2","3","1","50","53","2"
"09","11","11","284.47","1028","81","2","4","1","1","01","1"
"09","11","11","284.47","1028","81","2","4","1","1","25","0"
"09","11","11","284.47","1028","81","2","4","1","1","25","-3"
"09","11","11","284.47","1028","81","2","4","1","1","33","-4"
"09","11","11","284.47","1028","81","2","4","1","1","33","-2"
"09","11","11","284.47","1028","81","2","4","1","1","49","3"
"09","11","11","284.47","1028","81","2","4","1","1","57","1"
"09","11","11","284.47","1028","81","2","4","1","1","57","-2"
"09","11","12","284.38","1028","76","2","4","1","1","05","-1"
"09","11","12","284.38","1028","76","2","4","1","1","13","-1"
"09","11","12","284.38","1028","76","2","4","1","1","13","-1"
"09","11","12","284.38","1028","76","2","4","1","1","21","-1"
"09","11","12","284.38","1028","76","2","4","1","1","21","-1"
"09","11","12","284.38","1028","76","2","4","1","1","45","0"
"09","11","12","284.38","1028","76","2","4","1","1","45","-1"
"09","11","13","286.69","1029","71","2","4","1","1","01","3"
"09","11","13","286.69","1029","71","2","4","1","1","09","2"
"09","11","13","286.69","1029","71","2","4","1","1","17","-4"
"09","11","13","286.69","1029","71","2","4","1","1","25","1"
"09","11","13","286.69","1029","71","2","4","1","1","25","-2"
"09","11","13","286.69","1029","71","2","4","1","1","33","-1"
"09","11","13","286.69","1029","71","2","4","1","1","41","-3"
"09","11","13","286.69","1029","71","2","4","1","1","49","-3"
"09","11","13","286.69","1029","71","2","4","1","1","57","2"
"09","11","14","291.24","1028","67","1","356","1","1","05","-3"
"09","11","14","291.24","1028","67","1","356","1","1","13","3"
"09","11","14","291.24","1028","67","1","356","1","1","21","1"
"09","11","14","291.24","1028","67","1","356","1","1","21","-1"
"09","11","14","291.24","1028","67","1","356","1","1","37","3"
"09","11","14","291.24","1028","67","1","356","1","1","45","0"
"09","11","14","291.24","1028","67","1","356","1","1","53","3"
"09","11","15","293.06","1027","55","1","0","1","1","09","1"
"09","11","15","293.06","1027","55","1","0","1","1","09","-2"
"09","11","15","293.06","1027","55","1","0","1","1","17","-4"
"09","11","15","293.06","1027","55","1","0","1","1","25","2"
"09","11","15","293.06","1027","55","1","0","1","1","33","2"
"09","11","15","293.06","1027","55","1","0","1","1","45","3"
"09","11","16","292.78","1026","40","3","20","1","1","02","0"
"09","11","16","292.78","1026","40","3","20","1","1","02","-1"
"09","11","16","292.78","1026","40","3","20","1","1","10","0"
"09","11","16","292.78","1026","40","3","20","1","1","10","-1"
"09","11","16","292.78","1026","40","3","20","1","1","25","3"
"09","11","16","292.78","1026","40","3","20","1","1","32","3"
"09","11","16","292.78","1026","40","3","20","1","1","39","3"
"09","11","16","292.78","1026","40","3","20","1","1","46","2"
"09","11","16","292.78","1026","40","3","20","1","1","53","3"
"09","11","17","295.5","1025","40","1","301","1","1","00","-1"
"09","11","17","295.5","1025","40","1","301","1","1","07","-3"
"09","11","17","295.5","1025","40","1","301","1","1","14","2"
"09","11","17","295.5","1025","40","1","301","1","1","21","1"
"09","11","17","295.5","1025","40","1","301","1","1","21","-3"
"09","11","17","295.5","1025","40","1","301","1","1","28","3"
"09","11","17","295.5","1025","40","1","301","1","1","35","2"
"09","11","17","295.5","1025","40","1","301","1","1","35","-3"
"09","11","17","295.5","1025","40","1","301","1","1","42","2"
"09","11","17","295.5","1025","40","1","301","1","1","56","0"
"09","11","17","295.5","1025","40","1","301","1","1","56","3"
"09","11","18","296.23","1024","36","3","0","40","3","03","-2"
"09","11","18","296.23","1024","36","3","0","40","3","10","2"
"09","11","18","296.23","1024","36","3","0","40","3","24","-2"
"09","11","18","296.23","1024","36","3","0","40","3","31","-1"
"09","11","18","296.23","1024","36","3","0","40","3","38","2"
"09","11","18","296.23","1024","36","3","0","40","3","45","2"
"09","11","18","296.23","1024","36","3","0","40","3","52","3"
"09","11","18","296.23","1024","36","3","0","40","3","59","-2"
"09","11","19","297.22","1024","38","1","270","1","1","06","1"
"09","11","19","297.22","1024","38","1","270","1","1","13","-3"
"09","11","19","297.22","1024","38","1","270","1","1","21","-4"
"09","11","19","297.22","1024","38","1","270","1","1","21","-1"
"09","11","19","297.22","1024","38","1","270","1","1","46","0"
"09","11","19","297.22","1024","38","1","270","1","1","46","2"
"09","11","19","297.22","1024","38","1","270","1","1","57","1"
"09","11","20","297.81","1023","36","2","327","1","1","03","0"
"09","11","20","297.81","1023","36","2","327","1","1","10","-2"
"09","11","20","297.81","1023","36","2","327","1","1","19","-3"
"09","11","20","297.81","1023","36","2","327","1","1","28","-4"
"09","11","20","297.81","1023","36","2","327","1","1","28","-1"
"09","11","20","297.81","1023","36","2","327","1","1","46","0"
"09","11","20","297.81","1023","36","2","327","1","1","46","-3"
"09","11","20","297.81","1023","36","2","327","1","1","55","-3"
"09","11","21","297.72","1023","33","2","327","1","1","04","0"
"09","11","21","297.72","1023","33","2","327","1","1","13","2"
"09","11","21","297.72","1023","33","2","327","1","1","31","-1"
"09","11","21","297.72","1023","33","2","327","1","1","36","4"
"09","11","21","297.72","1023","33","2","327","1","1","36","-1"
"09","11","22","297.81","1022","27","2","327","1","1","00","1"
"09","11","22","297.81","1022","27","2","327","1","1","06","-2"
"09","11","22","297.81","1022","27","2","327","1","1","12","1"
"09","11","22","297.81","1022","27","2","327","1","1","38","2"
"09","11","22","297.81","1022","27","2","327","1","1","38","-6"
"09","11","22","297.81","1022","27","2","327","1","1","51","5"
"09","01","00","294.98","1015","43","3","0","1","1","54","-2"
"09","01","00","294.98","1015","43","3","0","1","1","54","4"
"09","01","01","293.45","1015","49","3","314","20","2","14","3"
"09","01","01","293.45","1015","49","3","314","20","2","34","5"
"09","01","01","293.45","1015","49","3","314","20","2","54","5"
"09","01","02","292.89","1016","52","1","0","1","1","14","4"
"09","01","02","292.89","1016","52","1","0","1","1","34","3"
"09","01","02","292.89","1016","52","1","0","1","1","54","8"
"09","01","03","291.91","1016","52","4","339","20","2","34","-7"
"09","01","03","291.91","1016","52","4","339","20","2","34","-3"
"09","01","03","291.91","1016","52","4","339","20","2","54","9"
"09","01","04","291.83","1016","63","2","350","40","3","14","3"
"09","01","04","291.83","1016","63","2","350","40","3","34","5"
"09","01","04","291.83","1016","63","2","350","40","3","54","0"
"09","01","05","289.76","1018","52","1","0","1","1","14","-6"
"09","01","05","289.76","1018","52","1","0","1","1","14","-1"
"09","01","05","289.76","1018","52","1","0","1","1","30","-7"
"09","01","05","289.76","1018","52","1","0","1","1","30","-1"
"09","01","06","289.14","1018","55","2","0","1","1","00","3"
"09","01","06","289.14","1018","55","2","0","1","1","12","1"
"09","01","06","289.14","1018","55","2","0","1","1","22","1"
"09","01","06","289.14","1018","55","2","0","1","1","32","-3"
"09","01","06","289.14","1018","55","2","0","1","1","42","1"
"09","01","06","289.14","1018","55","2","0","1","1","51","0"
"09","01","06","289.14","1018","55","2","0","1","1","55","-1"
"09","01","07","288.23","1018","59","4","350","1","1","03","0"
"09","01","07","288.23","1018","59","4","350","1","1","12","0"
"09","01","07","288.23","1018","59","4","350","1","1","17","-3"
"09","01","07","288.23","1018","59","4","350","1","1","17","-1"
"09","01","07","288.23","1018","59","4","350","1","1","26","0"
"09","01","07","288.23","1018","59","4","350","1","1","26","-1"
"09","01","07","288.23","1018","59","4","350","1","1","33","-1"
"09","01","07","288.23","1018","59","4","350","1","1","51","1"
"09","01","07","288.23","1018","59","4","350","1","1","51","-2"
"09","01","07","288.23","1018","59","4","350","1","1","57","2"
"09","01","08","287.73","1018","59","1","0","1","1","03","3"
"09","01","08","287.73","1018","59","1","0","1","1","16","-3"
"09","01","08","287.73","1018","59","1","0","1","1","27","0"
"09","01","08","287.73","1018","59","1","0","1","1","27","-2"
"09","01","08","287.73","1018","59","1","0","1","1","37","1"
"09","01","08","287.73","1018","59","1","0","1","1","46","2"
"09","01","08","287.73","1018","59","1","0","1","1","52","0"
"09","01","09","286.65","1019","58","3","0","1","1","04","0"
"09","01","09","286.65","1019","58","3","0","1","1","04","-1"
"09","01","09","286.65","1019","58","3","0","1","1","04","-1"
"09","01","09","286.65","1019","58","3","0","1","1","10","-2"
"09","01","09","286.65","1019","58","3","0","1","1","16","-2"
"09","01","09","286.65","1019","58","3","0","1","1","21","-3"
"09","01","09","286.65","1019","58","3","0","1","1","21","-1"
