"2017091411","53","2","132","S","-1"
"2017091411","53","2","132","S","-1"
"2017091412","09","2","132","S","-3"
"2017091412","25","2","132","S","1"
"2017091412","33","2","132","S","3"
"2017091412","41","2","132","S","0"
"2017091412","41","2","132","S","-3"
"2017091412","49","2","132","S","3"
"2017091413","05","2","132","S","1"
"2017091413","05","2","132","S","-1"
"2017091413","13","2","132","S","-3"
"2017091413","21","2","132","S","2"
"2017091413","29","2","132","S","-1"
"2017091413","29","2","132","S","-1"
"2017091413","45","2","132","S","2"
"2017091413","53","2","132","S","2"
"2017091414","09","2","132","S","2"
"2017091414","09","2","132","S","-2"
"2017091414","17","2","132","S","2"
"2017091414","25","2","132","S","-1"
"2017091414","33","2","132","S","3"
"2017091414","33","2","132","S","-1"
"2017091414","41","2","132","S","-2"
"2017091414","49","2","132","S","-2"
"2017091414","49","2","132","S","-1"
"2017091415","05","2","132","S","-4"
"2017091415","13","2","132","S","-1"
"2017091415","21","2","132","S","1"
"2017091415","29","2","132","S","-4"
"2017091415","37","2","132","S","1"
"2017091415","58","2","132","S","-1"
"2017091416","06","2","132","S","-3"
"2017091416","14","2","132","S","-2"
"2017091416","22","2","132","S","-2"
"2017091416","29","2","132","S","-3"
"2017091416","36","2","132","S","3"
"2017091416","43","2","132","S","-2"
"2017091416","50","2","132","S","-1"
"2017091416","57","2","132","S","3"
"2017091417","04","2","132","S","-3"
"2017091417","04","2","132","S","-1"
"2017091417","18","2","132","S","1"
"2017091417","18","2","132","S","3"
"2017091417","25","2","132","S","-3"
"2017091417","32","2","132","S","0"
"2017091417","39","2","132","S","1"
"2017091417","46","2","132","S","2"
"2017091418","07","2","132","S","0"
"2017091418","14","2","132","S","1"
"2017091418","14","2","132","S","3"
"2017091418","21","2","132","S","3"
"2017091418","21","2","132","S","-3"
"2017091418","28","2","132","S","0"
"2017091418","28","2","132","S","-2"
"2017091418","28","2","132","S","-2"
"2017091418","49","2","132","S","2"
"2017091418","49","2","132","S","-1"
"2017091418","56","2","132","S","-2"
"2017091419","03","2","132","S","-3"
"2017091419","17","2","132","S","-2"
"2017091419","25","2","132","S","3"
"2017091419","25","2","132","S","-3"
"2017091419","41","2","132","S","-4"
"2017091419","41","2","132","S","-2"
"2017091419","50","2","132","S","4"
"2017091420","01","2","132","S","2"
"2017091420","14","2","132","S","3"
"2017091420","23","2","132","S","0"
"2017091420","23","2","132","S","-4"
"2017091420","32","2","132","S","2"
"2017091420","41","2","132","S","-4"
"2017091420","41","2","132","S","-3"
"2017091420","59","2","132","S","1"
"2017091420","59","2","132","S","-1"
"2017091421","17","2","132","S","1"
"2017091421","17","2","132","S","-4"
"2017091421","35","2","132","S","0"
"2017091421","40","2","132","S","0"
"2017091421","40","2","132","S","-1"
"2017091421","52","2","132","S","-3"
"2017091422","10","2","132","S","0"
"2017091422","10","2","132","S","0"
"2017091422","16","2","132","S","0"
"2017091422","29","2","132","S","-4"
"2017091422","42","2","132","S","0"
"2017091105","27","2","239","S","4"
"2017091105","47","2","239","S","-5"
"2017091105","59","2","239","S","5"
"2017091106","18","2","239","S","-1"
"2017091106","29","2","239","S","5"
"2017091106","41","2","239","S","3"
"2017091106","52","2","239","S","0"
"2017091107","02","2","239","S","-3"
"2017091107","12","2","239","S","5"
"2017091107","25","2","239","S","3"
"2017091107","25","2","239","S","3"
"2017091107","25","2","239","S","-2"
"2017091107","42","2","239","S","-2"
"2017091107","48","2","239","S","-1"
"2017091107","56","2","239","S","2"
"2017091107","56","2","239","S","2"
"2017091108","03","2","239","S","-3"
"2017091108","11","2","239","S","0"
"2017091108","11","2","239","S","1"
"2017091108","15","2","239","S","-3"
"2017091108","21","2","239","S","0"
"2017091108","34","2","239","S","4"
"2017091108","43","2","239","S","1"
"2017091108","48","2","239","S","1"
"2017091108","54","2","239","S","-1"
"2017091108","59","2","239","S","1"
"2017091109","04","2","239","S","0"
"2017091109","04","2","239","S","-1"
"2017091109","09","2","239","S","-1"
"2017091109","09","2","239","S","-1"
"2017091109","14","2","239","S","-1"
"2017091109","30","2","239","S","1"
"2017091109","30","2","239","S","-1"
"2017091109","42","2","239","S","0"
"2017091109","42","2","239","S","-2"
"2017091109","48","2","239","S","1"
"2017091109","53","2","239","S","1"
"2017091109","53","2","239","S","-1"
"2017091109","59","2","239","S","1"
"2017091110","06","2","239","S","2"
"2017091110","17","2","239","S","2"
"2017091110","17","2","239","S","-2"
"2017091110","24","2","239","S","-3"
"2017091110","31","2","239","S","-3"
"2017091110","38","2","239","S","2"
"2017091110","38","2","239","S","-3"
"2017091110","38","2","239","S","-1"
"2017091110","53","2","239","S","0"
"2017091110","59","2","239","S","1"
"2017091110","59","2","239","S","-4"
"2017091111","07","2","239","S","2"
"2017091111","15","2","239","S","-3"
"2017091111","23","2","239","S","-2"
"2017091111","31","2","239","S","2"
"2017091111","55","2","239","S","3"
"2017091111","55","2","239","S","-1"
"2017091112","03","2","239","S","2"
"2017091112","03","2","239","S","-3"
"2017091112","19","2","239","S","-4"
"2017091112","27","2","239","S","-4"
"2017091112","35","2","239","S","0"
"2017091112","35","2","239","S","-1"
"2017091112","43","2","239","S","-1"
"2017091112","51","2","239","S","1"
"2017091112","51","2","239","S","-1"
"2017091112","59","2","239","S","0"
"2017091113","15","2","239","S","-4"
"2017091113","23","2","239","S","1"
"2017091113","31","2","239","S","1"
"2017091113","39","2","239","S","2"
"2017091113","47","2","239","S","-4"
"2017091113","55","2","239","S","3"
"2017091113","55","2","239","S","-1"
"2017091114","11","2","239","S","2"
"2017091114","11","2","239","S","-1"
"2017091114","19","2","239","S","-1"
"2017091114","35","2","239","S","0"
"2017091114","43","2","239","S","1"
"2017091114","43","2","239","S","-2"
"2017091114","51","2","239","S","3"
"2017091114","59","2","239","S","-3"
"2017091115","07","2","239","S","-3"
"2017091115","15","2","239","S","1"
"2017091115","23","2","239","S","-3"
"2017091115","39","2","239","S","-4"
"2017091115","47","2","239","S","2"
"2017091115","47","2","239","S","-2"
"2017091115","55","2","239","S","3"
"2017091116","03","2","239","S","1"
"2017091116","15","2","239","S","-2"
"2017091116","32","2","239","S","1"
"2017091116","32","2","239","S","-2"
"2017091116","43","2","239","S","2"
"2017091116","49","2","239","S","1"
"2017091117","02","2","239","S","1"
"2017091117","09","2","239","S","2"
"2017091117","09","2","239","S","-2"
"2017091117","23","2","239","S","0"
"2017091117","23","2","239","S","-1"
"2017091117","37","2","239","S","2"
"2017091117","37","2","239","S","-1"
"2017091117","44","2","239","S","3"
"2017091117","51","2","239","S","2"
"2017091117","58","2","239","S","2"
"2017091118","12","2","239","S","0"
"2017091118","12","2","239","S","2"
"2017091118","12","2","239","S","3"
"2017091118","12","2","239","S","-1"
"2017091118","26","2","239","S","1"
"2017091118","26","2","239","S","-3"
"2017091118","33","2","239","S","-1"
"2017091118","40","2","239","S","3"
"2017091119","08","2","239","S","1"
"2017091119","15","2","239","S","0"
"2017091119","15","2","239","S","1"
"2017091119","22","2","239","S","-3"
"2017091119","22","2","239","S","-2"
"2017091119","29","2","239","S","-3"
"2017091119","36","2","239","S","0"
"2017091119","36","2","239","S","-2"
"2017091119","43","2","239","S","-3"
"2017091119","52","2","239","S","-1"
"2017091120","00","2","239","S","1"
"2017091120","15","2","239","S","-4"
"2017091120","15","2","239","S","-1"
"2017091120","32","2","239","S","3"
"2017091120","32","2","239","S","-1"
"2017091120","48","2","239","S","3"
"2017091120","57","2","239","S","0"
"2017091120","57","2","239","S","-3"
"2017091121","06","2","239","S","0"
"2017091121","15","2","239","S","1"
"2017091121","15","2","239","S","-1"
"2017091121","33","2","239","S","0"
"2017091121","33","2","239","S","0"
"2017091121","42","2","239","S","3"
"2017091122","05","2","239","S","4"
"2017091122","05","2","239","S","-6"
"2017091122","17","2","239","S","3"
"2017091122","29","2","239","S","1"
"2017091122","41","2","239","S","2"
"2017091122","41","2","239","S","5"
"2017090702","11","2","247","N","0"
"2017090702","31","2","247","N","0"
"2017090702","51","2","247","N","0"
"2017090703","11","2","247","N","0"
"2017090703","31","2","247","N","0"
"2017090703","51","2","247","N","0"
"2017090704","11","2","247","N","0"
"2017090704","31","2","247","N","0"
"2017090704","51","2","247","N","0"
"2017090705","07","2","247","N","0"
"2017090705","22","2","247","N","0"
"2017090705","22","2","247","N","-1"
"2017090705","36","2","247","N","-1"
"2017090705","51","2","247","N","-1"
"2017090706","03","2","247","N","-1"
"2017090706","14","2","247","N","-1"
"2017090706","26","2","247","N","-1"
"2017090706","37","2","247","N","-1"
"2017090706","47","2","247","N","-1"
"2017090706","57","2","247","N","-3"
"2017090707","06","2","247","N","-2"
"2017090707","15","2","247","N","-2"
"2017090707","24","2","247","N","4"
"2017090707","33","2","247","N","-4"
"2017090707","42","2","247","N","4"
"2017090707","51","2","247","N","0"
"2017090707","51","2","247","N","-3"
"2017090708","00","2","247","N","4"
"2017090708","09","2","247","N","0"
"2017090708","09","2","247","N","-4"
"2017090708","18","2","247","N","4"
"2017090708","27","2","247","N","0"
"2017090708","27","2","247","N","-3"
"2017090708","36","2","247","N","3"
"2017090708","45","2","247","N","0"
"2017090708","45","2","247","N","-3"
"2017090708","54","2","247","N","-3"
"2017090709","12","2","247","N","-4"
"2017090709","21","2","247","N","2"
"2017090709","30","2","247","N","-4"
"2017090709","39","2","247","N","-4"
"2017090709","57","2","247","N","4"
"2017090710","06","2","247","N","-4"
"2017090710","15","2","247","N","-3"
"2017090710","15","2","247","N","-3"
"2017090710","24","2","247","N","2"
"2017090710","24","2","247","N","2"
"2017090710","24","2","247","N","-1"
"2017090710","33","2","247","N","4"
"2017090710","42","2","247","N","-1"
"2017090710","51","2","247","N","-2"
"2017090711","00","2","247","N","-3"
"2017090711","09","2","247","N","-1"
"2017090711","14","2","247","N","-1"
"2017090711","22","2","247","N","-1"
"2017090711","30","2","247","N","-1"
"2017090711","38","2","247","N","-1"
"2017090711","46","2","247","N","-1"
"2017090711","54","2","247","N","-1"
"2017090712","02","2","247","N","-1"
"2017090712","10","2","247","N","-1"
"2017090712","18","2","247","N","-1"
"2017090712","26","2","247","N","-1"
"2017090712","34","2","247","N","-1"
"2017090712","42","2","247","N","-1"
"2017090712","50","2","247","N","-1"
"2017090712","58","2","247","N","-1"
"2017090713","06","2","247","N","-1"
"2017090713","14","2","247","N","-1"
"2017090713","22","2","247","N","-1"
"2017090713","30","2","247","N","-1"
"2017090713","38","2","247","N","-1"
"2017090713","46","2","247","N","-1"
"2017090713","54","2","247","N","-1"
"2017090714","02","2","247","N","-1"
"2017090714","10","2","247","N","-1"
"2017090714","18","2","247","N","-1"
"2017090714","26","2","247","N","-1"
"2017090714","34","2","247","N","-1"
"2017090714","42","2","247","N","-1"
"2017090714","50","2","247","N","-1"
"2017090715","04","2","247","N","0"
"2017090715","04","2","247","N","-1"
"2017090715","14","2","247","N","-1"
"2017090715","27","2","247","N","0"
"2017090715","33","2","247","N","0"
"2017090715","33","2","247","N","-1"
"2017090715","42","2","247","N","-1"
"2017090715","48","2","247","N","-1"
"2017090715","58","2","247","N","-1"
"2017090716","15","2","247","N","0"
"2017090716","26","2","247","N","0"
"2017090716","33","2","247","N","0"
"2017090716","34","2","247","N","-1"
"2017090716","44","2","247","N","-1"
"2017090716","59","2","247","N","0"
"2017090717","05","2","247","N","0"
"2017090717","11","2","247","N","0"
"2017090717","22","2","247","N","0"
"2017090717","22","2","247","N","-1"
"2017090717","27","2","247","N","-1"
"2017090717","36","2","247","N","-1"
"2017090717","41","2","247","N","-1"
"2017090717","47","2","247","N","-2"
"2017090717","54","2","247","N","-2"
"2017090718","01","2","247","N","-3"
"2017090718","08","2","247","N","1"
"2017090718","15","2","247","N","2"
"2017090718","22","2","247","N","2"
"2017090718","29","2","247","N","0"
"2017090718","29","2","247","N","-3"
"2017090718","36","2","247","N","-2"
"2017090718","43","2","247","N","-1"
"2017090718","50","2","247","N","-2"
"2017090718","57","2","247","N","-1"
"2017090719","04","2","247","N","-1"
"2017090719","15","2","247","N","0"
"2017090719","15","2","247","N","-1"
"2017090719","25","2","247","N","-1"
"2017090719","32","2","247","N","-1"
"2017090719","39","2","247","N","-1"
"2017090719","54","2","247","N","0"
"2017090720","02","2","247","N","0"
"2017090720","10","2","247","N","0"
"2017090720","18","2","247","N","0"
"2017090720","26","2","247","N","0"
"2017090720","34","2","247","N","0"
"2017090720","42","2","247","N","0"
"2017090720","50","2","247","N","0"
"2017090720","50","2","247","N","-4"
"2017090720","58","2","247","N","0"
"2017090721","06","2","247","N","0"
"2017090721","06","2","247","N","-1"
"2017090721","16","2","247","N","-1"
"2017090721","26","2","247","N","-1"
"2017090721","36","2","247","N","-1"
"2017090721","46","2","247","N","-1"
"2017090721","56","2","247","N","-1"
"2017090722","06","2","247","N","-1"
"2017090722","25","2","247","N","0"
"2017090722","35","2","247","N","0"
"2017090722","35","2","247","N","-1"
"2017090722","47","2","247","N","-1"
"2017090602","11","2","247","N","0"
"2017090602","31","2","247","N","0"
"2017090602","51","2","247","N","0"
"2017090603","11","2","247","N","0"
"2017090603","31","2","247","N","0"
"2017090603","51","2","247","N","0"
"2017090604","11","2","247","N","0"
"2017090604","31","2","247","N","0"
"2017090604","51","2","247","N","0"
"2017090605","07","2","247","N","0"
"2017090605","22","2","247","N","0"
"2017090605","22","2","247","N","-1"
"2017090605","36","2","247","N","6"
"2017090605","36","2","247","N","-1"
"2017090605","51","2","247","N","3"
"2017090605","51","2","247","N","-1"
"2017090606","03","2","247","N","-1"
"2017090606","14","2","247","N","-1"
"2017090606","26","2","247","N","-1"
"2017090606","37","2","247","N","-1"
"2017090606","47","2","247","N","-1"
"2017090606","57","2","247","N","-3"
"2017090607","06","2","247","N","-2"
"2017090607","15","2","247","N","-2"
"2017090607","24","2","247","N","4"
"2017090607","33","2","247","N","-4"
"2017090607","42","2","247","N","4"
"2017090607","51","2","247","N","0"
"2017090607","51","2","247","N","-3"
"2017090608","00","2","247","N","4"
"2017090608","09","2","247","N","0"
"2017090608","09","2","247","N","-4"
"2017090608","18","2","247","N","4"
"2017090608","27","2","247","N","0"
"2017090608","27","2","247","N","-3"
"2017090608","36","2","247","N","3"
"2017090608","45","2","247","N","0"
"2017090608","45","2","247","N","-3"
"2017090609","03","2","247","N","-2"
"2017090609","30","2","247","N","-4"
"2017090609","39","2","247","N","-4"
"2017090609","57","2","247","N","4"
"2017090610","06","2","247","N","-4"
"2017090610","15","2","247","N","-3"
"2017090610","24","2","247","N","2"
"2017090610","24","2","247","N","-1"
"2017090610","33","2","247","N","4"
"2017090610","42","2","247","N","-1"
"2017090610","51","2","247","N","-2"
"2017090611","00","2","247","N","-3"
"2017090611","09","2","247","N","-1"
"2017090611","14","2","247","N","-1"
"2017090611","22","2","247","N","-1"
"2017090611","30","2","247","N","-1"
"2017090611","38","2","247","N","-1"
"2017090611","46","2","247","N","-1"
"2017090611","54","2","247","N","-1"
"2017090612","02","2","247","N","-1"
"2017090612","10","2","247","N","-1"
"2017090612","18","2","247","N","-1"
"2017090612","26","2","247","N","-1"
"2017090612","34","2","247","N","-1"
"2017090612","42","2","247","N","-1"
"2017090612","50","2","247","N","-1"
"2017090612","58","2","247","N","-1"
"2017090613","06","2","247","N","-1"
"2017090613","14","2","247","N","-1"
"2017090613","22","2","247","N","-1"
"2017090613","30","2","247","N","-1"
"2017090613","38","2","247","N","-1"
"2017090613","46","2","247","N","-1"
"2017090613","54","2","247","N","-1"
"2017090614","02","2","247","N","-1"
"2017090614","10","2","247","N","-1"
"2017090614","18","2","247","N","-1"
"2017090614","26","2","247","N","-1"
"2017090614","34","2","247","N","-1"
"2017090614","42","2","247","N","-1"
"2017090614","50","2","247","N","-1"
"2017090615","04","2","247","N","0"
"2017090615","04","2","247","N","-1"
"2017090615","14","2","247","N","-1"
"2017090615","27","2","247","N","0"
"2017090615","33","2","247","N","0"
"2017090615","33","2","247","N","-1"
"2017090615","42","2","247","N","-1"
"2017090615","48","2","247","N","-1"
"2017090615","58","2","247","N","-1"
"2017090616","15","2","247","N","0"
"2017090616","26","2","247","N","0"
"2017090616","33","2","247","N","0"
"2017090616","34","2","247","N","-1"
"2017090616","44","2","247","N","-1"
"2017090616","59","2","247","N","0"
"2017090617","05","2","247","N","0"
"2017090617","11","2","247","N","0"
"2017090617","22","2","247","N","0"
"2017090617","22","2","247","N","-1"
"2017090617","27","2","247","N","-1"
"2017090617","36","2","247","N","-1"
"2017090617","41","2","247","N","-1"
"2017090617","47","2","247","N","-2"
"2017090617","54","2","247","N","-2"
"2017090618","01","2","247","N","-3"
"2017090618","08","2","247","N","1"
"2017090618","15","2","247","N","2"
"2017090618","22","2","247","N","2"
"2017090618","29","2","247","N","0"
"2017090618","29","2","247","N","-3"
"2017090618","36","2","247","N","-2"
"2017090618","43","2","247","N","-1"
"2017090618","50","2","247","N","-2"
"2017090618","57","2","247","N","-1"
"2017090619","04","2","247","N","-1"
"2017090619","15","2","247","N","0"
"2017090619","15","2","247","N","-1"
"2017090619","25","2","247","N","-1"
"2017090619","32","2","247","N","-1"
"2017090619","39","2","247","N","-1"
"2017090619","54","2","247","N","0"
"2017090620","02","2","247","N","0"
"2017090620","10","2","247","N","0"
"2017090620","18","2","247","N","0"
"2017090620","26","2","247","N","0"
"2017090620","34","2","247","N","0"
"2017090620","42","2","247","N","0"
"2017090620","50","2","247","N","0"
"2017090620","58","2","247","N","0"
"2017090621","06","2","247","N","0"
"2017090621","06","2","247","N","-1"
"2017090621","16","2","247","N","-1"
"2017090621","26","2","247","N","-1"
"2017090621","36","2","247","N","-1"
"2017090621","46","2","247","N","-1"
"2017090621","56","2","247","N","-1"
"2017090622","06","2","247","N","-1"
"2017090622","25","2","247","N","0"
"2017090622","35","2","247","N","0"
"2017090622","35","2","247","N","-1"
"2017090622","47","2","247","N","-1"
"2017091102","54","2","132","N","7"
"2017091103","14","2","132","N","0"
"2017091103","14","2","132","N","5"
"2017091103","14","2","132","N","-1"
"2017091103","34","2","132","N","-1"
"2017091103","54","2","132","N","-1"
"2017091104","14","2","132","N","-1"
"2017091104","34","2","132","N","-1"
"2017091105","14","2","132","N","2"
"2017091105","14","2","132","N","8"
"2017091105","14","2","132","N","-3"
"2017091105","47","2","132","N","0"
"2017091105","59","2","132","N","1"
"2017091106","13","2","132","N","2"
"2017091106","28","2","132","N","0"
"2017091106","40","2","132","N","2"
"2017091106","40","2","132","N","-3"
"2017091106","51","2","132","N","-1"
"2017091107","03","2","132","N","1"
"2017091107","03","2","132","N","-1"
"2017091107","24","2","132","N","2"
"2017091107","34","2","132","N","3"
"2017091107","43","2","132","N","4"
"2017091107","52","2","132","N","1"
"2017091108","01","2","132","N","0"
"2017091108","10","2","132","N","4"
"2017091108","19","2","132","N","4"
"2017091108","19","2","132","N","-1"
"2017091108","28","2","132","N","-3"
"2017091108","37","2","132","N","-4"
"2017091108","46","2","132","N","1"
"2017091108","46","2","132","N","4"
"2017091108","55","2","132","N","3"
"2017091108","55","2","132","N","-1"
"2017091109","04","2","132","N","2"
"2017091109","13","2","132","N","1"
"2017091109","13","2","132","N","-1"
"2017091109","22","2","132","N","-4"
"2017091109","31","2","132","N","2"
"2017091109","31","2","132","N","-2"
"2017091109","40","2","132","N","2"
"2017091109","40","2","132","N","-1"
"2017091109","49","2","132","N","4"
"2017091109","58","2","132","N","0"
"2017091110","07","2","132","N","2"
"2017091110","16","2","132","N","0"
"2017091110","16","2","132","N","-2"
"2017091110","25","2","132","N","3"
"2017091110","34","2","132","N","2"
"2017091110","34","2","132","N","-2"
"2017091110","43","2","132","N","-3"
"2017091110","52","2","132","N","0"
"2017091110","52","2","132","N","-1"
"2017091111","01","2","132","N","3"
"2017091111","01","2","132","N","-2"
"2017091111","10","2","132","N","0"
"2017091111","10","2","132","N","-4"
"2017091111","10","2","132","N","-3"
"2017091111","19","2","132","N","3"
"2017091111","28","2","132","N","4"
"2017091111","37","2","132","N","2"
"2017091111","46","2","132","N","2"
"2017091111","51","2","132","N","-1"
"2017091111","59","2","132","N","-4"
"2017091112","07","2","132","N","-3"
"2017091112","15","2","132","N","3"
"2017091112","23","2","132","N","-3"
"2017091112","31","2","132","N","1"
"2017091112","39","2","132","N","3"
"2017091112","47","2","132","N","0"
"2017091112","55","2","132","N","-1"
"2017091113","03","2","132","N","-4"
"2017091113","11","2","132","N","2"
"2017091113","19","2","132","N","3"
"2017091113","19","2","132","N","-1"
"2017091113","35","2","132","N","1"
"2017091113","43","2","132","N","3"
"2017091113","51","2","132","N","1"
"2017091113","51","2","132","N","-1"
"2017091114","07","2","132","N","-3"
"2017091114","15","2","132","N","2"
"2017091114","23","2","132","N","0"
"2017091114","31","2","132","N","2"
"2017091114","39","2","132","N","0"
"2017091114","47","2","132","N","1"
"2017091114","55","2","132","N","2"
"2017091115","03","2","132","N","3"
"2017091115","11","2","132","N","-3"
"2017091115","19","2","132","N","3"
"2017091115","27","2","132","N","-2"
"2017091115","35","2","132","N","3"
"2017091115","35","2","132","N","-1"
"2017091115","44","2","132","N","-4"
"2017091115","44","2","132","N","-1"
"2017091116","02","2","132","N","1"
"2017091116","12","2","132","N","0"
"2017091116","12","2","132","N","1"
"2017091116","20","2","132","N","3"
"2017091116","28","2","132","N","0"
"2017091116","36","2","132","N","2"
"2017091116","44","2","132","N","2"
"2017091116","54","2","132","N","1"
"2017091116","54","2","132","N","3"
"2017091116","54","2","132","N","-3"
"2017091117","06","2","132","N","-2"
"2017091117","19","2","132","N","-2"
"2017091117","25","2","132","N","1"
"2017091117","25","2","132","N","1"
"2017091117","25","2","132","N","-1"
"2017091117","31","2","132","N","2"
"2017091117","36","2","132","N","-1"
"2017091117","45","2","132","N","-1"
"2017091117","51","2","132","N","-1"
"2017091117","58","2","132","N","0"
"2017091118","03","2","132","N","0"
"2017091118","09","2","132","N","1"
"2017091118","16","2","132","N","0"
"2017091118","16","2","132","N","-2"
"2017091118","16","2","132","N","-1"
"2017091118","21","2","132","N","-3"
"2017091118","34","2","132","N","-1"
"2017091118","41","2","132","N","2"
"2017091118","41","2","132","N","-3"
"2017091118","48","2","132","N","-3"
"2017091118","48","2","132","N","-1"
"2017091118","55","2","132","N","0"
"2017091118","55","2","132","N","3"
"2017091118","55","2","132","N","-2"
"2017091119","02","2","132","N","-3"
"2017091119","09","2","132","N","0"
"2017091119","16","2","132","N","-3"
"2017091119","23","2","132","N","2"
"2017091119","23","2","132","N","-1"
"2017091119","30","2","132","N","-3"
"2017091119","41","2","132","N","2"
"2017091119","48","2","132","N","-2"
"2017091119","55","2","132","N","0"
"2017091120","09","2","132","N","0"
"2017091120","09","2","132","N","2"
"2017091120","16","2","132","N","0"
"2017091120","23","2","132","N","1"
"2017091120","31","2","132","N","3"
"2017091120","31","2","132","N","-2"
"2017091120","47","2","132","N","0"
"2017091120","47","2","132","N","1"
"2017091120","47","2","132","N","-3"
"2017091120","55","2","132","N","0"
"2017091120","55","2","132","N","2"
"2017091120","55","2","132","N","-1"
"2017091121","04","2","132","N","-4"
"2017091121","12","2","132","N","0"
"2017091121","12","2","132","N","-3"
"2017091121","19","2","132","N","-1"
"2017091121","27","2","132","N","-3"
"2017091121","43","2","132","N","2"
"2017091121","43","2","132","N","2"
"2017091121","52","2","132","N","4"
"2017091121","52","2","132","N","-2"
"2017091122","02","2","132","N","4"
"2017091122","02","2","132","N","-2"
"2017091122","12","2","132","N","1"
"2017091122","12","2","132","N","-3"
"2017091122","22","2","132","N","2"
"2017091122","32","2","132","N","0"
"2017091122","32","2","132","N","-1"
"2017091122","42","2","132","N","0"
"2017091122","52","2","132","N","-4"
"2017091402","23","2","239","N","0"
"2017091402","43","2","239","N","1"
"2017091402","43","2","239","N","-1"
"2017091403","03","2","239","N","-1"
"2017091403","23","2","239","N","-2"
"2017091403","43","2","239","N","-1"
"2017091404","03","2","239","N","-1"
"2017091404","23","2","239","N","-1"
"2017091404","43","2","239","N","-1"
"2017091405","03","2","239","N","-2"
"2017091405","19","2","239","N","-1"
"2017091405","47","2","239","N","0"
"2017091405","47","2","239","N","-1"
"2017091406","02","2","239","N","-1"
"2017091406","14","2","239","N","-1"
"2017091406","37","2","239","N","4"
"2017091406","37","2","239","N","-2"
"2017091406","48","2","239","N","-1"
"2017091406","58","2","239","N","-1"
"2017091407","08","2","239","N","-1"
"2017091407","26","2","239","N","0"
"2017091407","26","2","239","N","-2"
"2017091407","35","2","239","N","-4"
"2017091407","44","2","239","N","-3"
"2017091408","02","2","239","N","1"
"2017091408","02","2","239","N","2"
"2017091408","11","2","239","N","0"
"2017091408","11","2","239","N","-1"
"2017091408","20","2","239","N","3"
"2017091408","29","2","239","N","0"
"2017091408","29","2","239","N","-2"
"2017091408","38","2","239","N","2"
"2017091408","38","2","239","N","-2"
"2017091408","47","2","239","N","-3"
"2017091408","56","2","239","N","4"
"2017091408","56","2","239","N","-1"
"2017091409","05","2","239","N","-1"
"2017091409","14","2","239","N","4"
"2017091409","23","2","239","N","1"
"2017091409","23","2","239","N","-2"
"2017091409","32","2","239","N","-4"
"2017091409","32","2","239","N","-1"
"2017091409","41","2","239","N","-1"
"2017091409","50","2","239","N","-1"
"2017091409","59","2","239","N","-3"
"2017091410","17","2","239","N","0"
"2017091410","17","2","239","N","-3"
"2017091410","35","2","239","N","0"
"2017091410","35","2","239","N","3"
"2017091410","44","2","239","N","0"
"2017091410","44","2","239","N","3"
"2017091410","53","2","239","N","-1"
"2017091411","02","2","239","N","-2"
"2017091411","11","2","239","N","-2"
"2017091411","25","2","239","N","0"
"2017091411","33","2","239","N","0"
"2017091411","33","2","239","N","-1"
"2017091411","49","2","239","N","1"
"2017091411","49","2","239","N","-1"
"2017091411","57","2","239","N","-1"
"2017091412","05","2","239","N","-1"
"2017091412","13","2","239","N","-1"
"2017091412","21","2","239","N","-1"
"2017091412","37","2","239","N","0"
"2017091412","37","2","239","N","-2"
"2017091412","45","2","239","N","-2"
"2017091412","53","2","239","N","3"
"2017091412","53","2","239","N","-1"
"2017091413","09","2","239","N","0"
"2017091413","09","2","239","N","-1"
"2017091413","17","2","239","N","-1"
"2017091413","25","2","239","N","-1"
"2017091413","33","2","239","N","-1"
"2017091413","41","2","239","N","-1"
"2017091413","57","2","239","N","0"
"2017091413","57","2","239","N","-2"
"2017091414","05","2","239","N","-1"
"2017091414","13","2","239","N","-1"
"2017091414","21","2","239","N","-1"
"2017091414","37","2","239","N","0"
"2017091414","45","2","239","N","0"
"2017091414","53","2","239","N","0"
"2017091415","01","2","239","N","0"
"2017091415","09","2","239","N","0"
"2017091415","17","2","239","N","0"
"2017091415","17","2","239","N","-1"
"2017091415","35","2","239","N","0"
"2017091415","39","2","239","N","0"
"2017091415","45","2","239","N","0"
"2017091415","53","2","239","N","0"
"2017091416","01","2","239","N","0"
"2017091416","09","2","239","N","1"
"2017091416","09","2","239","N","3"
"2017091416","09","2","239","N","-1"
"2017091416","25","2","239","N","-1"
"2017091416","27","2","239","N","0"
"2017091416","39","2","239","N","0"
"2017091416","45","2","239","N","0"
"2017091416","51","2","239","N","-3"
"2017091416","57","2","239","N","0"
"2017091417","03","2","239","N","0"
"2017091417","08","2","239","N","-2"
"2017091417","17","2","239","N","0"
"2017091417","17","2","239","N","1"
"2017091417","23","2","239","N","2"
"2017091417","30","2","239","N","1"
"2017091417","30","2","239","N","2"
"2017091417","42","2","239","N","0"
"2017091417","42","2","239","N","-2"
"2017091417","53","2","239","N","0"
"2017091417","59","2","239","N","1"
"2017091418","06","2","239","N","0"
"2017091418","06","2","239","N","3"
"2017091418","13","2","239","N","2"
"2017091418","20","2","239","N","2"
"2017091418","27","2","239","N","0"
"2017091418","34","2","239","N","1"
"2017091418","34","2","239","N","-2"
"2017091418","41","2","239","N","-3"
"2017091418","48","2","239","N","-1"
"2017091418","55","2","239","N","-2"
