"2017090420","52","1","103","S","2"
"2017090421","02","1","103","S","1"
"2017090421","12","1","103","S","2"
"2017090421","18","1","103","S","-1"
"2017090421","30","1","103","S","-3"
"2017090421","42","1","103","S","1"
"2017090421","48","1","103","S","-2"
"2017090421","56","1","103","S","-1"
"2017090422","16","1","103","S","1"
"2017090422","26","1","103","S","3"
"2017090422","36","1","103","S","-5"
"2017090422","46","1","103","S","-3"
"2017091402","14","1","101","N","-9"
"2017091402","14","1","101","N","-2"
"2017091402","14","1","101","N","6"
"2017091402","14","1","101","N","-6"
"2017091402","34","1","101","N","4"
"2017091402","54","1","101","N","3"
"2017091403","14","1","101","N","9"
"2017091403","34","1","101","N","-5"
"2017091403","34","1","101","N","-1"
"2017091404","14","1","101","N","0"
"2017091404","14","1","101","N","-6"
"2017091404","34","1","101","N","9"
"2017091404","54","1","101","N","4"
"2017091404","54","1","101","N","-6"
"2017091405","14","1","101","N","-2"
"2017091405","32","1","101","N","-2"
"2017091406","10","1","101","N","2"
"2017091406","30","1","101","N","4"
"2017091406","44","1","101","N","-4"
"2017091406","57","1","101","N","0"
"2017091407","07","1","101","N","3"
"2017091407","17","1","101","N","0"
"2017091407","28","1","101","N","0"
"2017091407","34","1","101","N","-3"
"2017091407","42","1","101","N","1"
"2017091407","51","1","101","N","-4"
"2017091407","59","1","101","N","-3"
"2017091408","06","1","101","N","3"
"2017091408","06","1","101","N","-3"
"2017091408","15","1","101","N","-4"
"2017091408","23","1","101","N","0"
"2017091408","23","1","101","N","1"
"2017091408","23","1","101","N","-1"
"2017091408","29","1","101","N","-3"
"2017091408","35","1","101","N","-3"
"2017091408","35","1","101","N","-1"
"2017091408","41","1","101","N","4"
"2017091408","41","1","101","N","-1"
"2017091408","52","1","101","N","1"
"2017091408","57","1","101","N","2"
"2017091409","07","1","101","N","0"
"2017091409","11","1","101","N","0"
"2017091409","11","1","101","N","1"
"2017091409","11","1","101","N","3"
"2017091409","20","1","101","N","0"
"2017091409","27","1","101","N","0"
"2017091409","34","1","101","N","0"
"2017091409","38","1","101","N","1"
"2017091409","38","1","101","N","-2"
"2017091409","44","1","101","N","1"
"2017091409","44","1","101","N","-2"
"2017091409","44","1","101","N","-2"
"2017091409","56","1","101","N","1"
"2017091410","02","1","101","N","0"
"2017091410","02","1","101","N","-3"
"2017091410","08","1","101","N","0"
"2017091410","08","1","101","N","-2"
"2017091410","14","1","101","N","-3"
"2017091410","20","1","101","N","-2"
"2017091410","26","1","101","N","1"
"2017091410","26","1","101","N","-1"
"2017091410","32","1","101","N","2"
"2017091410","32","1","101","N","-1"
"2017091410","44","1","101","N","-2"
"2017091410","50","1","101","N","-3"
"2017091410","50","1","101","N","-2"
"2017091410","50","1","101","N","-2"
"2017091410","56","1","101","N","1"
"2017091411","02","1","101","N","1"
"2017091411","08","1","101","N","1"
"2017091411","20","1","101","N","-2"
"2017091411","26","1","101","N","2"
"2017091411","32","1","101","N","1"
"2017091411","32","1","101","N","-2"
"2017091411","38","1","101","N","0"
"2017091411","44","1","101","N","2"
"2017091411","44","1","101","N","-3"
"2017091411","50","1","101","N","1"
"2017091411","56","1","101","N","1"
"2017091411","56","1","101","N","1"
"2017091412","02","1","101","N","2"
"2017091412","02","1","101","N","-2"
"2017091412","08","1","101","N","-2"
"2017091412","14","1","101","N","2"
"2017091412","26","1","101","N","1"
"2017091412","26","1","101","N","1"
"2017091412","32","1","101","N","0"
"2017091412","38","1","101","N","0"
"2017091412","38","1","101","N","-2"
"2017091412","50","1","101","N","-3"
"2017091412","50","1","101","N","-3"
"2017091412","56","1","101","N","-3"
"2017091413","08","1","101","N","-1"
"2017091413","14","1","101","N","2"
"2017091413","14","1","101","N","-2"
"2017091413","26","1","101","N","1"
"2017091413","32","1","101","N","0"
"2017091413","38","1","101","N","0"
"2017091413","38","1","101","N","1"
"2017091413","44","1","101","N","-1"
"2017091413","50","1","101","N","0"
"2017091413","50","1","101","N","-1"
"2017091414","02","1","101","N","1"
"2017091414","02","1","101","N","-1"
"2017091414","14","1","101","N","-3"
"2017091414","14","1","101","N","-2"
"2017091414","20","1","101","N","2"
"2017091414","20","1","101","N","-1"
"2017091414","32","1","101","N","0"
"2017091414","32","1","101","N","-1"
"2017091414","38","1","101","N","-1"
"2017091414","44","1","101","N","-1"
"2017091414","50","1","101","N","-2"
"2017091415","02","1","101","N","0"
"2017091415","14","1","101","N","0"
"2017091415","14","1","101","N","-3"
"2017091415","20","1","101","N","1"
"2017091415","26","1","101","N","2"
"2017091415","32","1","101","N","2"
"2017091415","32","1","101","N","-1"
"2017091415","44","1","101","N","1"
"2017091415","44","1","101","N","-3"
"2017091415","50","1","101","N","-2"
"2017091416","02","1","101","N","2"
"2017091416","08","1","101","N","-3"
"2017091416","14","1","101","N","0"
"2017091416","14","1","101","N","-3"
"2017091416","28","1","101","N","0"
"2017091416","33","1","101","N","1"
"2017091416","38","1","101","N","0"
"2017091416","38","1","101","N","-3"
"2017091416","44","1","101","N","2"
"2017091416","49","1","101","N","0"
"2017091416","55","1","101","N","2"
"2017091417","00","1","101","N","2"
"2017091417","05","1","101","N","0"
"2017091417","10","1","101","N","2"
"2017091417","15","1","101","N","1"
"2017091417","20","1","101","N","2"
"2017091417","20","1","101","N","-1"
"2017091417","25","1","101","N","2"
"2017091417","30","1","101","N","-1"
"2017091417","35","1","101","N","1"
"2017091417","45","1","101","N","2"
"2017091417","50","1","101","N","1"
"2017091417","50","1","101","N","-2"
"2017091417","55","1","101","N","-2"
"2017091418","05","1","101","N","1"
"2017091418","05","1","101","N","2"
"2017091418","10","1","101","N","-1"
"2017091418","15","1","101","N","-1"
"2017091418","20","1","101","N","-1"
"2017091418","25","1","101","N","0"
"2017091418","25","1","101","N","1"
"2017091418","30","1","101","N","0"
"2017091418","30","1","101","N","-2"
"2017091418","30","1","101","N","-2"
"2017091418","35","1","101","N","1"
"2017091418","35","1","101","N","-1"
"2017091418","40","1","101","N","-1"
"2017091418","45","1","101","N","1"
"2017091418","45","1","101","N","-1"
"2017091418","50","1","101","N","0"
"2017091418","50","1","101","N","1"
"2017091418","55","1","101","N","1"
"2017091418","55","1","101","N","2"
"2017091419","00","1","101","N","1"
"2017091419","00","1","101","N","-1"
"2017091419","00","1","101","N","-1"
"2017091419","10","1","101","N","1"
"2017091419","10","1","101","N","-2"
"2017091419","15","1","101","N","-1"
"2017091419","20","1","101","N","-2"
"2017091419","25","1","101","N","-2"
"2017091419","25","1","101","N","-1"
"2017091419","35","1","101","N","0"
"2017091419","35","1","101","N","1"
"2017091419","35","1","101","N","-1"
"2017091419","40","1","101","N","-2"
"2017091419","40","1","101","N","-2"
"2017091419","45","1","101","N","1"
"2017091419","50","1","101","N","-2"
"2017091419","55","1","101","N","1"
"2017091419","55","1","101","N","-2"
"2017091420","00","1","101","N","0"
"2017091420","00","1","101","N","2"
"2017091420","05","1","101","N","-1"
"2017091420","10","1","101","N","-2"
"2017091420","15","1","101","N","0"
"2017091420","15","1","101","N","-2"
"2017091420","20","1","101","N","1"
"2017091420","25","1","101","N","0"
"2017091420","25","1","101","N","-1"
"2017091420","30","1","101","N","-2"
"2017091420","35","1","101","N","1"
"2017091420","40","1","101","N","2"
"2017091420","45","1","101","N","2"
"2017091420","45","1","101","N","-1"
"2017091420","55","1","101","N","0"
"2017091421","00","1","101","N","-2"
"2017091421","05","1","101","N","2"
"2017091421","14","1","101","N","-1"
"2017091421","23","1","101","N","-2"
"2017091421","23","1","101","N","-1"
"2017091421","27","1","101","N","2"
"2017091421","33","1","101","N","0"
"2017091421","36","1","101","N","0"
"2017091421","36","1","101","N","1"
"2017091421","36","1","101","N","-2"
"2017091421","41","1","101","N","1"
"2017091421","41","1","101","N","-1"
"2017091421","45","1","101","N","-1"
"2017091421","50","1","101","N","-1"
"2017091421","59","1","101","N","0"
"2017091421","59","1","101","N","-2"
"2017091422","03","1","101","N","0"
"2017091422","12","1","101","N","1"
"2017091422","12","1","101","N","-3"
"2017091422","12","1","101","N","-1"
"2017091422","21","1","101","N","2"
"2017091422","27","1","101","N","1"
"2017091422","31","1","101","N","2"
"2017091422","36","1","101","N","1"
"2017091422","36","1","101","N","-2"
"2017091422","42","1","101","N","-4"
"2017091422","42","1","101","N","-2"
"2017091422","53","1","101","N","0"
"2017091422","56","1","101","N","1"
"2017090400","25","1","115","S","1"
"2017090400","44","1","115","S","1"
"2017090401","04","1","115","S","0"
"2017090401","24","1","115","S","0"
"2017090401","44","1","115","S","1"
"2017090402","04","1","115","S","1"
"2017090402","24","1","115","S","0"
"2017090402","44","1","115","S","0"
"2017090403","04","1","115","S","1"
"2017090403","24","1","115","S","2"
"2017090403","44","1","115","S","1"
"2017090404","04","1","115","S","1"
"2017090404","24","1","115","S","1"
"2017090404","44","1","115","S","2"
"2017090405","01","1","115","S","3"
"2017090405","16","1","115","S","-5"
"2017090405","36","1","115","S","-1"
"2017090406","00","1","115","S","-3"
"2017090406","24","1","115","S","-3"
"2017090406","40","1","115","S","2"
"2017090407","00","1","115","S","2"
"2017090407","14","1","115","S","-2"
"2017090407","33","1","115","S","1"
"2017090407","47","1","115","S","0"
"2017090407","58","1","115","S","0"
"2017090408","08","1","115","S","-1"
"2017090408","20","1","115","S","1"
"2017090408","32","1","115","S","-1"
"2017090408","45","1","115","S","-2"
"2017090408","54","1","115","S","1"
"2017090409","07","1","115","S","0"
"2017090409","12","1","115","S","-1"
"2017090409","27","1","115","S","0"
"2017090409","32","1","115","S","-1"
"2017090409","42","1","115","S","2"
"2017090409","52","1","115","S","0"
"2017090409","57","1","115","S","-1"
"2017090410","07","1","115","S","1"
"2017090410","17","1","115","S","0"
"2017090410","22","1","115","S","2"
"2017090410","32","1","115","S","1"
"2017090410","37","1","115","S","-2"
"2017090410","47","1","115","S","1"
"2017090410","57","1","115","S","0"
"2017090411","02","1","115","S","2"
"2017090411","12","1","115","S","0"
"2017090411","22","1","115","S","1"
"2017090411","27","1","115","S","2"
"2017090411","32","1","115","S","-2"
"2017090411","42","1","115","S","-2"
"2017090411","47","1","115","S","-2"
"2017090411","59","1","115","S","1"
"2017090412","05","1","115","S","-3"
"2017090412","17","1","115","S","0"
"2017090412","23","1","115","S","2"
"2017090412","29","1","115","S","-2"
"2017090412","35","1","115","S","-1"
"2017090412","47","1","115","S","1"
"2017090412","53","1","115","S","-2"
"2017090413","05","1","115","S","0"
"2017090413","11","1","115","S","1"
"2017090413","17","1","115","S","2"
"2017090413","29","1","115","S","1"
"2017090413","35","1","115","S","2"
"2017090413","41","1","115","S","-3"
"2017090413","53","1","115","S","0"
"2017090413","59","1","115","S","0"
"2017090414","05","1","115","S","-3"
"2017090414","17","1","115","S","0"
"2017090414","23","1","115","S","2"
"2017090414","29","1","115","S","-3"
"2017090414","35","1","115","S","-1"
"2017090414","47","1","115","S","2"
"2017090414","53","1","115","S","-2"
"2017090414","59","1","115","S","-1"
"2017090415","11","1","115","S","-1"
"2017090415","18","1","115","S","2"
"2017090415","28","1","115","S","0"
"2017090415","33","1","115","S","-1"
"2017090415","43","1","115","S","2"
"2017090415","48","1","115","S","-1"
"2017090415","58","1","115","S","-1"
"2017090416","03","1","115","S","-1"
"2017090416","13","1","115","S","-1"
"2017090416","23","1","115","S","1"
"2017090416","33","1","115","S","1"
"2017090416","38","1","115","S","2"
"2017090416","43","1","115","S","-1"
"2017090416","53","1","115","S","-1"
"2017090417","03","1","115","S","1"
"2017090417","13","1","115","S","0"
"2017090417","18","1","115","S","1"
"2017090417","28","1","115","S","1"
"2017090417","33","1","115","S","2"
"2017090417","43","1","115","S","0"
"2017090417","48","1","115","S","-1"
"2017090417","58","1","115","S","-2"
"2017090418","08","1","115","S","0"
"2017090418","13","1","115","S","-1"
"2017090418","23","1","115","S","1"
"2017090418","33","1","115","S","0"
"2017090418","38","1","115","S","1"
"2017090418","48","1","115","S","0"
"2017090418","53","1","115","S","-1"
"2017090419","03","1","115","S","2"
"2017090419","08","1","115","S","-1"
"2017090419","18","1","115","S","2"
"2017090419","28","1","115","S","0"
"2017090419","33","1","115","S","-2"
"2017090419","43","1","115","S","1"
"2017090419","48","1","115","S","-1"
"2017090419","58","1","115","S","2"
"2017090420","03","1","115","S","-1"
"2017090420","13","1","115","S","-2"
"2017090420","23","1","115","S","1"
"2017090420","28","1","115","S","-1"
"2017090420","38","1","115","S","2"
"2017090420","48","1","115","S","0"
"2017090420","53","1","115","S","2"
"2017090421","04","1","115","S","2"
"2017090421","09","1","115","S","-2"
"2017090421","19","1","115","S","1"
"2017090421","29","1","115","S","-3"
"2017090421","35","1","115","S","-1"
"2017090421","47","1","115","S","2"
"2017090421","59","1","115","S","1"
"2017090422","05","1","115","S","-1"
"2017090422","23","1","115","S","0"
"2017090422","33","1","115","S","2"
"2017090422","43","1","115","S","4"
"2017090422","53","1","115","S","4"
"2017090500","44","1","115","S","3"
"2017090501","04","1","115","S","2"
"2017090501","24","1","115","S","0"
"2017090501","44","1","115","S","0"
"2017090502","04","1","115","S","2"
"2017090502","24","1","115","S","1"
"2017090502","44","1","115","S","0"
"2017090503","04","1","115","S","1"
"2017090503","24","1","115","S","1"
"2017090503","44","1","115","S","0"
"2017090504","04","1","115","S","4"
"2017090504","24","1","115","S","2"
"2017090504","44","1","115","S","1"
"2017090505","01","1","115","S","1"
"2017090505","16","1","115","S","0"
"2017090505","28","1","115","S","0"
"2017090505","36","1","115","S","1"
"2017090505","36","1","115","S","-1"
"2017090505","52","1","115","S","0"
"2017090506","00","1","115","S","0"
"2017090506","08","1","115","S","1"
"2017090506","08","1","115","S","-1"
"2017090506","16","1","115","S","-1"
"2017090506","32","1","115","S","0"
"2017090506","40","1","115","S","1"
"2017090506","40","1","115","S","-1"
"2017090506","54","1","115","S","0"
"2017090507","00","1","115","S","1"
"2017090507","05","1","115","S","0"
"2017090507","05","1","115","S","-1"
"2017090507","14","1","115","S","2"
"2017090507","19","1","115","S","0"
"2017090507","24","1","115","S","1"
"2017090507","29","1","115","S","-1"
"2017090507","33","1","115","S","1"
"2017090507","37","1","115","S","0"
"2017090507","40","1","115","S","0"
"2017090507","44","1","115","S","0"
"2017090507","47","1","115","S","1"
"2017090507","47","1","115","S","-1"
"2017090507","54","1","115","S","1"
"2017090507","54","1","115","S","-1"
"2017090508","01","1","115","S","0"
"2017090508","01","1","115","S","-1"
"2017090508","08","1","115","S","0"
"2017090508","11","1","115","S","1"
"2017090508","14","1","115","S","0"
"2017090508","17","1","115","S","-1"
"2017090508","20","1","115","S","1"
"2017090508","23","1","115","S","1"
"2017090508","26","1","115","S","1"
"2017090508","29","1","115","S","0"
"2017090508","32","1","115","S","0"
"2017090508","35","1","115","S","0"
"2017090508","38","1","115","S","0"
"2017090508","42","1","115","S","0"
"2017090508","45","1","115","S","1"
"2017090508","49","1","115","S","2"
"2017090508","49","1","115","S","-1"
"2017090508","57","1","115","S","0"
"2017090509","02","1","115","S","-2"
"2017090509","02","1","115","S","-1"
"2017090509","07","1","115","S","-1"
"2017090509","16","1","115","S","0"
"2017090509","21","1","115","S","0"
"2017090509","27","1","115","S","0"
"2017090509","27","1","115","S","-1"
"2017090509","32","1","115","S","2"
"2017090509","32","1","115","S","-1"
"2017090509","42","1","115","S","2"
"2017090509","47","1","115","S","1"
"2017090509","52","1","115","S","2"
"2017090509","57","1","115","S","1"
"2017090510","02","1","115","S","1"
"2017090510","07","1","115","S","0"
"2017090510","12","1","115","S","0"
"2017090510","12","1","115","S","1"
"2017090510","17","1","115","S","-2"
"2017090510","22","1","115","S","1"
"2017090510","27","1","115","S","-1"
"2017090510","32","1","115","S","-2"
"2017090510","37","1","115","S","1"
"2017090510","42","1","115","S","1"
"2017090510","47","1","115","S","1"
"2017090510","52","1","115","S","1"
"2017090510","57","1","115","S","-1"
"2017090511","02","1","115","S","2"
"2017090511","07","1","115","S","-2"
"2017090511","12","1","115","S","-1"
"2017090511","22","1","115","S","2"
"2017090511","27","1","115","S","-1"
"2017090511","32","1","115","S","1"
"2017090511","37","1","115","S","-1"
"2017090511","42","1","115","S","-1"
"2017090511","47","1","115","S","-1"
"2017090511","53","1","115","S","-1"
"2017090511","59","1","115","S","-1"
"2017090512","05","1","115","S","-1"
"2017090512","11","1","115","S","-1"
"2017090512","23","1","115","S","0"
"2017090512","23","1","115","S","-1"
"2017090512","29","1","115","S","-2"
"2017090512","41","1","115","S","0"
"2017090512","47","1","115","S","1"
"2017090512","47","1","115","S","-1"
"2017090512","53","1","115","S","-1"
"2017090512","59","1","115","S","-1"
"2017090513","05","1","115","S","-1"
"2017090513","17","1","115","S","0"
"2017090513","23","1","115","S","0"
"2017090513","29","1","115","S","0"
"2017090513","29","1","115","S","-1"
"2017090513","41","1","115","S","0"
"2017090513","47","1","115","S","0"
"2017090513","53","1","115","S","0"
"2017090513","53","1","115","S","-2"
"2017090513","59","1","115","S","-1"
"2017090514","11","1","115","S","0"
"2017090514","11","1","115","S","-1"
"2017090514","23","1","115","S","0"
"2017090514","23","1","115","S","-2"
"2017090514","29","1","115","S","-1"
"2017090514","41","1","115","S","0"
"2017090514","41","1","115","S","-1"
"2017090514","47","1","115","S","-2"
"2017090514","53","1","115","S","-2"
"2017090514","59","1","115","S","-3"
"2017090515","05","1","115","S","2"
"2017090515","13","1","115","S","0"
"2017090515","18","1","115","S","0"
"2017090515","23","1","115","S","1"
"2017090515","28","1","115","S","1"
"2017090515","33","1","115","S","2"
"2017090515","38","1","115","S","2"
"2017090515","43","1","115","S","2"
"2017090515","48","1","115","S","1"
"2017090515","53","1","115","S","0"
"2017090515","58","1","115","S","0"
"2017090515","58","1","115","S","-1"
"2017090516","08","1","115","S","0"
"2017090516","08","1","115","S","2"
"2017090516","13","1","115","S","2"
"2017090516","18","1","115","S","1"
"2017090516","23","1","115","S","0"
"2017090516","23","1","115","S","-1"
"2017090516","28","1","115","S","-2"
"2017090516","33","1","115","S","-1"
"2017090516","38","1","115","S","2"
"2017090516","43","1","115","S","2"
"2017090516","48","1","115","S","0"
"2017090516","48","1","115","S","-1"
"2017090516","53","1","115","S","-1"
"2017090516","58","1","115","S","-1"
"2017090517","03","1","115","S","0"
"2017090517","03","1","115","S","-2"
"2017090517","08","1","115","S","1"
"2017090517","08","1","115","S","-1"
"2017090517","13","1","115","S","2"
"2017090517","18","1","115","S","2"
"2017090517","23","1","115","S","1"
"2017090517","28","1","115","S","0"
"2017090517","33","1","115","S","1"
"2017090517","38","1","115","S","0"
"2017090517","38","1","115","S","-1"
"2017090517","43","1","115","S","-2"
"2017090517","48","1","115","S","2"
"2017090517","53","1","115","S","2"
"2017090517","58","1","115","S","2"
"2017090518","03","1","115","S","0"
"2017090518","08","1","115","S","2"
"2017090518","13","1","115","S","2"
"2017090518","18","1","115","S","2"
"2017090518","23","1","115","S","0"
"2017090518","23","1","115","S","-1"
"2017090518","28","1","115","S","-2"
"2017090518","33","1","115","S","-2"
"2017090518","38","1","115","S","2"
"2017090518","43","1","115","S","0"
"2017090518","43","1","115","S","-1"
"2017090518","48","1","115","S","-1"
"2017090518","53","1","115","S","-1"
"2017090518","58","1","115","S","2"
"2017090519","03","1","115","S","2"
"2017090519","08","1","115","S","1"
"2017090519","13","1","115","S","2"
"2017090519","18","1","115","S","1"
"2017090519","23","1","115","S","0"
"2017090519","23","1","115","S","-2"
"2017090519","28","1","115","S","2"
"2017090519","33","1","115","S","1"
"2017090519","38","1","115","S","2"
"2017090519","43","1","115","S","1"
"2017090519","48","1","115","S","0"
"2017090519","48","1","115","S","-2"
"2017090519","53","1","115","S","-2"
"2017090519","58","1","115","S","2"
"2017090520","03","1","115","S","2"
"2017090520","08","1","115","S","0"
"2017090520","13","1","115","S","1"
"2017090520","18","1","115","S","0"
"2017090520","18","1","115","S","-2"
"2017090520","23","1","115","S","0"
"2017090520","28","1","115","S","-1"
"2017090520","38","1","115","S","0"
"2017090520","38","1","115","S","2"
"2017090520","43","1","115","S","1"
"2017090520","48","1","115","S","0"
"2017090520","53","1","115","S","1"
"2017090520","59","1","115","S","1"
"2017090521","04","1","115","S","0"
"2017090521","09","1","115","S","0"
"2017090521","14","1","115","S","0"
"2017090521","14","1","115","S","-1"
"2017090521","24","1","115","S","1"
"2017090521","29","1","115","S","-3"
"2017090521","35","1","115","S","0"
"2017090521","41","1","115","S","1"
"2017090521","41","1","115","S","-1"
"2017090521","53","1","115","S","1"
"2017090521","53","1","115","S","-1"
"2017090522","05","1","115","S","0"
"2017090522","13","1","115","S","0"
"2017090522","23","1","115","S","0"
"2017090522","33","1","115","S","3"
"2017090522","33","1","115","S","3"
"2017090522","43","1","115","S","0"
"2017090522","53","1","115","S","0"
"2017090101","15","1","142","N","-1"
"2017090101","15","1","142","N","-1"
"2017090101","35","1","142","N","-1"
"2017090101","55","1","142","N","-1"
"2017090102","15","1","142","N","-1"
"2017090102","35","1","142","N","-1"
"2017090102","55","1","142","N","-1"
"2017090103","15","1","142","N","-1"
"2017090103","35","1","142","N","-1"
"2017090103","55","1","142","N","-1"
"2017090104","15","1","142","N","-1"
"2017090104","35","1","142","N","-1"
"2017090104","55","1","142","N","-1"
"2017090105","15","1","142","N","-1"
"2017090105","35","1","142","N","-1"
"2017090105","49","1","142","N","-1"
"2017090106","02","1","142","N","-1"
"2017090106","22","1","142","N","0"
"2017090106","32","1","142","N","0"
"2017090106","39","1","142","N","-4"
"2017090106","47","1","142","N","-1"
"2017090106","55","1","142","N","-1"
"2017090107","03","1","142","N","-1"
"2017090107","11","1","142","N","-1"
"2017090107","19","1","142","N","-1"
"2017090107","27","1","142","N","-1"
"2017090107","33","1","142","N","-1"
"2017090107","39","1","142","N","-1"
"2017090107","45","1","142","N","-1"
"2017090107","51","1","142","N","-1"
"2017090107","56","1","142","N","-1"
"2017090108","01","1","142","N","-1"
"2017090108","06","1","142","N","-1"
"2017090108","11","1","142","N","-1"
"2017090108","15","1","142","N","-1"
"2017090108","19","1","142","N","-1"
"2017090108","23","1","142","N","-1"
"2017090108","26","1","142","N","-1"
"2017090108","30","1","142","N","-1"
"2017090108","34","1","142","N","-1"
"2017090108","37","1","142","N","-1"
"2017090108","40","1","142","N","2"
"2017090108","40","1","142","N","-1"
"2017090108","46","1","142","N","2"
"2017090108","46","1","142","N","-1"
"2017090108","52","1","142","N","2"
"2017090108","58","1","142","N","0"
"2017090108","58","1","142","N","-3"
"2017090109","04","1","142","N","0"
"2017090109","04","1","142","N","-3"
"2017090109","10","1","142","N","0"
"2017090109","10","1","142","N","-3"
"2017090109","16","1","142","N","0"
"2017090109","16","1","142","N","-3"
"2017090109","22","1","142","N","1"
"2017090109","22","1","142","N","-1"
"2017090109","28","1","142","N","-3"
"2017090109","34","1","142","N","1"
"2017090109","34","1","142","N","2"
"2017090109","34","1","142","N","-2"
"2017090109","40","1","142","N","2"
"2017090109","46","1","142","N","1"
"2017090109","46","1","142","N","-1"
"2017090109","52","1","142","N","-2"
"2017090109","58","1","142","N","-3"
"2017090110","04","1","142","N","1"
"2017090110","10","1","142","N","0"
"2017090110","16","1","142","N","0"
"2017090110","16","1","142","N","-1"
"2017090110","22","1","142","N","-1"
"2017090110","28","1","142","N","-2"
"2017090110","34","1","142","N","-2"
"2017090110","40","1","142","N","-3"
"2017090110","46","1","142","N","2"
"2017090110","52","1","142","N","1"
"2017090110","58","1","142","N","0"
"2017090110","58","1","142","N","-1"
"2017090111","04","1","142","N","-2"
"2017090111","10","1","142","N","-3"
"2017090111","16","1","142","N","2"
"2017090111","22","1","142","N","1"
"2017090111","22","1","142","N","1"
"2017090111","28","1","142","N","0"
"2017090111","34","1","142","N","0"
"2017090111","34","1","142","N","0"
"2017090111","34","1","142","N","-1"
"2017090111","40","1","142","N","-1"
"2017090111","46","1","142","N","-1"
"2017090111","52","1","142","N","-1"
"2017090111","58","1","142","N","-1"
"2017090112","04","1","142","N","-1"
"2017090112","10","1","142","N","-1"
"2017090112","16","1","142","N","-1"
"2017090112","22","1","142","N","-1"
"2017090112","28","1","142","N","-1"
"2017090112","34","1","142","N","-1"
"2017090112","40","1","142","N","-1"
"2017090112","46","1","142","N","-1"
"2017090112","58","1","142","N","-1"
"2017090113","04","1","142","N","-1"
"2017090113","10","1","142","N","-1"
"2017090113","16","1","142","N","-1"
"2017090113","22","1","142","N","-1"
"2017090113","28","1","142","N","-1"
"2017090113","34","1","142","N","-1"
"2017090113","40","1","142","N","-1"
"2017090113","46","1","142","N","-1"
"2017090113","52","1","142","N","-1"
"2017090113","58","1","142","N","-1"
"2017090114","04","1","142","N","-1"
"2017090114","10","1","142","N","-1"
"2017090114","16","1","142","N","-1"
"2017090114","22","1","142","N","-1"
"2017090114","28","1","142","N","-1"
"2017090114","34","1","142","N","-1"
"2017090114","40","1","142","N","-1"
"2017090114","46","1","142","N","-1"
"2017090114","52","1","142","N","-1"
"2017090114","58","1","142","N","-1"
"2017090115","04","1","142","N","-1"
"2017090115","10","1","142","N","-1"
"2017090115","16","1","142","N","-1"
"2017090115","27","1","142","N","0"
"2017090115","32","1","142","N","0"
"2017090115","37","1","142","N","0"
"2017090115","42","1","142","N","0"
"2017090115","47","1","142","N","0"
"2017090115","52","1","142","N","0"
"2017090115","56","1","142","N","0"
"2017090116","01","1","142","N","1"
"2017090116","06","1","142","N","1"
"2017090116","11","1","142","N","1"
"2017090116","16","1","142","N","1"
"2017090116","21","1","142","N","1"
"2017090116","26","1","142","N","1"
"2017090116","31","1","142","N","1"
"2017090116","36","1","142","N","1"
"2017090116","41","1","142","N","1"
"2017090116","46","1","142","N","1"
"2017090116","51","1","142","N","1"
"2017090116","56","1","142","N","0"
"2017090116","56","1","142","N","-1"
"2017090117","01","1","142","N","-2"
"2017090117","06","1","142","N","2"
"2017090117","06","1","142","N","-1"
"2017090117","11","1","142","N","1"
"2017090117","16","1","142","N","0"
"2017090117","16","1","142","N","-1"
"2017090117","21","1","142","N","-2"
"2017090117","26","1","142","N","2"
"2017090117","31","1","142","N","1"
"2017090117","31","1","142","N","-1"
"2017090117","36","1","142","N","-2"
"2017090117","41","1","142","N","1"
"2017090117","46","1","142","N","0"
"2017090117","46","1","142","N","2"
"2017090117","51","1","142","N","2"
"2017090117","56","1","142","N","0"
"2017090117","56","1","142","N","-1"
"2017090118","01","1","142","N","-2"
"2017090118","06","1","142","N","-2"
"2017090118","11","1","142","N","2"
"2017090118","16","1","142","N","1"
"2017090118","21","1","142","N","0"
"2017090118","21","1","142","N","-1"
"2017090118","26","1","142","N","-1"
"2017090118","31","1","142","N","-2"
"2017090118","36","1","142","N","2"
"2017090118","41","1","142","N","1"
"2017090118","46","1","142","N","0"
"2017090118","46","1","142","N","-1"
"2017090118","51","1","142","N","-2"
"2017090118","56","1","142","N","2"
"2017090119","01","1","142","N","1"
"2017090119","06","1","142","N","0"
"2017090119","06","1","142","N","-1"
"2017090119","11","1","142","N","-2"
"2017090119","16","1","142","N","-2"
"2017090119","21","1","142","N","2"
"2017090119","26","1","142","N","2"
"2017090119","31","1","142","N","1"
"2017090119","36","1","142","N","1"
"2017090119","36","1","142","N","-2"
"2017090119","41","1","142","N","0"
"2017090119","46","1","142","N","0"
"2017090119","46","1","142","N","-1"
"2017090119","51","1","142","N","-1"
"2017090119","56","1","142","N","-1"
"2017090120","01","1","142","N","-2"
"2017090120","06","1","142","N","2"
"2017090120","11","1","142","N","2"
"2017090120","11","1","142","N","-1"
"2017090120","16","1","142","N","-1"
"2017090120","22","1","142","N","0"
"2017090120","22","1","142","N","-1"
"2017090120","31","1","142","N","0"
"2017090120","31","1","142","N","-1"
"2017090120","40","1","142","N","0"
"2017090120","40","1","142","N","-1"
"2017090120","49","1","142","N","0"
"2017090120","54","1","142","N","0"
"2017090120","54","1","142","N","-1"
"2017090121","02","1","142","N","0"
"2017090121","02","1","142","N","-1"
